open_date,open,high,low,close,volume_base
2016-01-04 09:30:00,43.55,44.28,43.47,43.91,282150
2016-01-05 09:30:00,44.08,44.45,43.87,44.26,201151
2016-01-06 09:30:00,43.86,44.52,43.84,44.42,254149
2016-01-07 09:30:00,43.6,44.28,43.48,43.9,271520
2016-01-08 09:30:00,43.55,44.14,43.54,43.76,205412
2016-01-11 09:30:00,42.73,42.99,42.12,42.12,263596
2016-01-12 09:30:00,40.7,41.19,40.13,41.09,939290
2016-01-13 09:30:00,41.98,42.06,41.6,41.73,174636
2016-01-14 09:30:00,40.21,40.76,39.73,39.77,331294
2016-01-15 09:30:00,39.57,40.68,39.57,39.9,587223
2016-01-19 09:30:00,40.9,41.35,40.58,40.96,378255
2016-01-20 09:30:00,39.58,40.0,39.51,39.79,319704
2016-01-21 09:30:00,40.72,40.77,39.99,40.27,215544
2016-01-22 09:30:00,40.6,40.75,40.38,40.64,303095
2016-01-25 09:30:00,40.22,40.66,40.04,40.26,134507
2016-01-26 09:30:00,40.26,40.71,40.12,40.27,257063
2016-01-27 09:30:00,40.61,40.82,40.36,40.47,205849
2016-01-28 09:30:00,40.36,40.47,39.92,40.23,432486
2016-01-29 09:30:00,40.17,40.29,40.05,40.08,574979
2016-02-01 09:30:00,39.98,40.35,39.77,39.95,532221
2016-02-02 09:30:00,39.45,39.5,39.01,39.24,363401
2016-02-03 09:30:00,38.91,39.05,38.46,38.46,223070
2016-02-04 09:30:00,38.26,38.43,38.06,38.39,264194
2016-02-05 09:30:00,38.42,38.6,38.03,38.04,261240
2016-02-08 09:30:00,37.57,37.85,37.36,37.53,300374
2016-02-09 09:30:00,36.8,38.09,36.63,37.82,847242
2016-02-10 09:30:00,37.35,37.5,37.16,37.46,760574
2016-02-11 09:30:00,36.25,36.51,35.93,36.29,756817
2016-02-12 09:30:00,37.02,37.2,36.52,36.57,532671
2016-02-16 09:30:00,38.74,38.93,37.59,37.59,692897
2016-02-17 09:30:00,37.92,38.85,37.63,38.14,858221
2016-02-18 09:30:00,38.64,39.07,38.62,39.07,311642
2016-02-19 09:30:00,39.12,39.27,38.52,38.53,651567
2016-02-22 09:30:00,39.29,39.34,39.09,39.09,317447
2016-02-23 09:30:00,39.59,40.17,39.45,40.03,200176
2016-02-24 09:30:00,39.0,39.04,38.64,38.69,175310
2016-02-25 09:30:00,39.4,39.59,39.04,39.07,245067
2016-02-26 09:30:00,39.97,40.3,39.8,39.89,292371
2016-02-29 09:30:00,39.15,39.21,38.64,38.67,211925
2016-03-01 09:30:00,38.58,38.62,38.08,38.1,320768
2016-03-02 09:30:00,38.97,39.22,38.78,38.85,260911
2016-03-03 09:30:00,38.79,38.91,38.43,38.51,136047
2016-03-04 09:30:00,38.2,38.42,37.95,37.98,234249
2016-03-07 09:30:00,37.75,37.94,37.62,37.72,407001
2016-03-08 09:30:00,37.98,38.25,37.85,37.85,172176
2016-03-09 09:30:00,37.71,37.75,37.38,37.52,213443
2016-03-10 09:30:00,37.12,37.76,36.99,37.71,997012
